pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304867.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304867.1,95.455,44,0,2,10,51,4533,4490,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304866.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304866.1,95.455,44,0,2,10,51,4501,4458,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304865.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304865.1,93.478,46,1,2,10,53,4433,4388,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304864.1,100.000,255,0,0,85,339,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304864.1,95.238,42,0,2,10,49,4333,4292,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304863.1,100.000,255,0,0,85,339,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304863.1,95.455,44,0,2,10,51,4643,4600,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304862.1,100.000,255,0,0,85,339,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304862.1,95.455,44,0,2,10,51,4611,4568,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304861.1,100.000,255,0,0,85,339,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304861.1,93.478,46,1,2,10,53,4543,4498,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304860.1,100.000,255,0,0,85,339,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304860.1,95.238,42,0,2,10,49,5462,5421,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304859.1,100.000,255,0,0,85,339,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304859.1,95.455,44,0,2,10,51,5772,5729,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304858.1,100.000,255,0,0,85,339,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304858.1,95.455,44,0,2,10,51,5740,5697,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304857.1,100.000,255,0,0,85,339,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304857.1,93.478,46,1,2,10,53,5672,5627,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304856.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304856.1,95.238,42,0,2,10,49,4223,4182,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304855.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304855.1,95.455,44,0,2,10,51,4533,4490,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304854.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304854.1,95.455,44,0,2,10,51,4501,4458,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304853.1,100.000,255,0,0,85,339,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304853.1,93.478,46,1,2,10,53,4433,4388,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304852.1,100.000,255,0,0,85,339,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304852.1,95.238,42,0,2,10,49,4411,4370,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304851.1,100.000,255,0,0,85,339,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304851.1,95.455,44,0,2,10,51,4721,4678,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304850.1,100.000,255,0,0,85,339,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304850.1,95.455,44,0,2,10,51,4689,4646,7.90e-07,69.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304849.1,100.000,255,0,0,85,339,3624,3878,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AB304849.1,93.478,46,1,2,10,53,4621,4576,2.84e-06,67.6
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,AY428071.1,100.000,255,0,0,85,339,1,255,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,99.614,259,0,1,79,336,1820,2078,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,95.238,42,0,2,10,49,5656,5615,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232601.1,100.000,30,0,0,20,49,1825,1796,0.006,56.5
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,99.614,259,0,1,79,336,1780,2038,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,95.238,42,0,2,10,49,5616,5575,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,DQ232600.1,100.000,30,0,0,20,49,1785,1756,0.006,56.5
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,JX268037.1,100.000,253,0,0,85,337,3086,2834,6.67e-127,468
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,MH453954.1,100.000,252,0,0,85,336,3867,4118,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KY793908.1,100.000,252,0,0,85,336,2583,2834,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KU904418.1,100.000,252,0,0,85,336,290,39,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KU904418.1,95.238,42,0,2,10,49,5051,5092,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,85,336,644793,644542,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,CP014454.1,100.000,252,0,0,85,336,644844,645095,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159516.1,100.000,252,0,0,85,336,2927,3178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159516.1,94.737,38,0,2,10,45,5085,5048,0.002,58.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159515.1,100.000,252,0,0,85,336,1962,2213,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159515.1,94.737,38,0,2,10,45,4120,4083,0.002,58.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159514.1,100.000,252,0,0,85,336,3021,3272,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159514.1,94.737,38,0,2,10,45,5179,5142,0.002,58.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159513.1,100.000,252,0,0,85,336,2072,2323,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP159513.1,94.737,38,0,2,10,45,4230,4193,0.002,58.4
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KT726374.1,100.000,252,0,0,85,336,5341,5090,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238586.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238586.1,96.610,59,0,2,10,66,2311,2253,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238585.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238585.1,96.610,59,0,2,10,66,1847,1789,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238584.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238584.1,96.610,59,0,2,10,66,1853,1795,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238583.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238583.1,96.610,59,0,2,10,66,2460,2402,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238581.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238581.1,96.610,59,0,2,10,66,2460,2402,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238574.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238574.1,96.610,59,0,2,10,66,2454,2396,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238569.1,100.000,252,0,0,85,336,1591,1340,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KP238569.1,96.610,59,0,2,10,66,1735,1677,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407513.1,100.000,252,0,0,85,336,6081,5830,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407513.1,95.238,42,0,2,10,49,2568,2609,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407512.1,100.000,252,0,0,85,336,5188,4937,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407512.1,96.610,59,0,2,10,66,857,915,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407511.1,100.000,252,0,0,85,336,1876,1625,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407511.1,95.238,42,0,2,10,49,297,338,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407510.1,100.000,252,0,0,85,336,1531,1280,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407510.1,95.238,42,0,2,10,49,297,338,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407509.1,100.000,252,0,0,85,336,4952,4701,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407509.1,95.238,42,0,2,10,49,2748,2789,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407508.1,100.000,252,0,0,85,336,3835,3584,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407508.1,96.610,59,0,2,10,66,285,343,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407507.1,100.000,252,0,0,85,336,5692,5441,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407507.1,96.610,59,0,2,10,66,2277,2335,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407506.1,100.000,252,0,0,85,336,5304,5053,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407506.1,96.610,59,0,2,10,66,2366,2424,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407505.1,100.000,252,0,0,85,336,3974,3723,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407505.1,96.610,59,0,2,10,66,951,1009,3.63e-15,97.1
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407504.1,100.000,252,0,0,85,336,1643,1392,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407503.1,100.000,252,0,0,85,336,1170,919,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KM407502.1,100.000,252,0,0,85,336,1969,1718,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170378.1,100.000,252,0,0,85,336,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170378.1,95.238,42,0,2,10,49,7872,7831,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170377.1,100.000,252,0,0,85,336,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170377.1,95.238,42,0,2,10,49,7866,7825,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170376.1,100.000,252,0,0,85,336,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF170376.1,95.238,42,0,2,10,49,9072,9031,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040399.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040398.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040393.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040392.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040389.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,KF040388.1,100.000,252,0,0,85,336,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,CP063267.1,100.000,252,0,0,85,336,660877,660626,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,CP063257.1,98.134,268,4,1,85,352,52677,52411,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_1_pFC8tac_tac_promoter_Primer_2_,CP063257.1,95.238,42,0,2,10,49,51197,51238,1.02e-05,65.8
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,NM_005244.5,99.897,967,1,0,16,982,803,1769,0.0,1781
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,BC000289.2,99.897,967,1,0,16,982,174,1140,0.0,1781
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,AF055015.1,99.897,967,1,0,16,982,336,1302,0.0,1781
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,LT741476.1,99.793,967,2,0,16,982,1063,2029,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,KJ901420.1,99.793,967,2,0,16,982,641,1607,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,JF432289.1,99.793,967,2,0,16,982,626,1592,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,BC008803.2,99.793,967,2,0,16,982,704,1670,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,BT007610.1,99.793,967,2,0,16,982,576,1542,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,BT006682.1,99.793,967,2,0,16,982,576,1542,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,Y10261.1,99.793,967,2,0,16,982,648,1614,0.0,1775
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,AK293032.1,99.586,967,4,0,16,982,726,1692,0.0,1764
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,U71207.1,99.586,967,4,0,16,982,650,1616,0.0,1764
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_019017574.2,99.483,967,5,0,16,982,793,1759,0.0,1759
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_005260327.2,99.895,954,1,0,29,982,482,1435,0.0,1757
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_003826012.2,99.173,967,8,0,16,982,836,1802,0.0,1742
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_003316981.3,98.966,967,10,0,16,982,1018,1984,0.0,1731
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_024239112.1,98.449,967,15,0,16,982,1012,1978,0.0,1703
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_030826397.1,98.345,967,16,0,16,982,801,1767,0.0,1698
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_030826398.1,98.323,954,16,0,29,982,568,1521,0.0,1674
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_032142563.1,97.828,967,21,0,16,982,807,1773,0.0,1670
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_010384164.2,97.622,967,23,0,16,982,1010,1976,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_011928851.1,97.622,967,23,0,16,982,754,1720,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_015429918.2,97.622,967,23,0,16,982,909,1875,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_005569260.2,97.622,967,23,0,16,982,1026,1992,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_008015099.2,97.622,967,23,0,16,982,982,1948,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_037982693.1,97.622,967,23,0,16,982,852,1818,0.0,1659
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_030915789.1,97.521,968,23,1,16,982,612,1579,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_030915788.1,97.521,968,23,1,16,982,726,1693,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_015148890.2,97.518,967,24,0,16,982,675,1641,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_015148889.2,97.518,967,24,0,16,982,792,1758,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_011766964.2,97.518,967,24,0,16,982,782,1748,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_011983749.1,97.518,967,24,0,16,982,754,1720,0.0,1653
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_033186638.1,97.311,967,26,0,16,982,1025,1991,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_033186637.1,97.311,967,26,0,16,982,612,1578,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_033186636.1,97.311,967,26,0,16,982,721,1687,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_023192486.2,97.311,967,26,0,16,982,793,1759,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_021920974.2,97.311,967,26,0,16,982,637,1603,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_009215985.4,97.311,967,26,0,16,982,2621,3587,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_003904648.2,97.311,967,26,0,16,982,793,1759,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_025400343.1,97.311,967,26,0,16,982,1012,1978,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012065913.1,97.311,967,26,0,16,982,1012,1978,0.0,1642
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012065914.1,97.211,968,26,1,16,982,676,1643,0.0,1637
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012065915.1,97.379,954,25,0,29,982,539,1492,0.0,1624
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012467362.2,96.898,967,30,0,16,982,1008,1974,0.0,1620
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012467361.2,96.898,967,30,0,16,982,696,1662,0.0,1620
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_032263648.1,96.691,967,32,0,16,982,790,1756,0.0,1609
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_032263647.1,96.691,967,32,0,16,982,1739,2705,0.0,1609
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_017541324.2,96.691,967,32,0,16,982,964,1930,0.0,1609
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_017541322.2,96.691,967,32,0,16,982,921,1887,0.0,1609
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_032263649.1,96.591,968,32,1,16,982,579,1546,0.0,1604
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_017541325.2,96.591,968,32,1,16,982,572,1539,0.0,1604
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_037743018.1,96.591,968,32,1,16,982,806,1773,0.0,1604
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_017972088.2,96.584,966,33,0,17,982,931,1896,0.0,1602
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_002747615.5,96.584,966,33,0,17,982,1000,1965,0.0,1602
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_017972089.2,96.484,967,33,1,17,982,613,1579,0.0,1596
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_035298791.1,96.484,967,33,1,17,982,914,1880,0.0,1596
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_039479741.1,96.381,967,35,0,16,982,545,1511,0.0,1592
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_039479740.1,96.381,967,35,0,16,982,710,1676,0.0,1592
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_039479739.1,96.381,967,35,0,16,982,699,1665,0.0,1592
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_039479738.1,96.381,967,35,0,16,982,795,1761,0.0,1592
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_045528492.1,94.416,967,54,0,16,982,652,1618,0.0,1487
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_012663704.1,94.203,966,56,0,17,982,1015,1980,0.0,1474
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_008572544.1,94.099,966,57,0,17,982,654,1619,0.0,1469
pFC8_tac_T1T2_Vrmix#3_23_pFC8tac_tac_promoter_Primer_2_,XM_007113837.2,93.685,966,61,0,17,982,649,1614,0.0,1447
